PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Elongation_%
-2.0642838051340013,0.7204548755390712,-2.73023041166375,0.07112116825529759,1.5105624696667217,-2.017049134965618,1.103835442707221,2.479216225374277,-0.5883914603682592,0.4852571449932514,0.8733612655544004,-0.9437699027179961,0.37536827607895595,-0.2936107492589117,0.5014183983465472,0.5062657864996098,-0.8694190330958994,0.1071613696107262
-2.8067123114401626,0.3031559299475217,-2.9904597470017436,0.18649743093752047,3.4935618754230306,-2.840087872469422,1.7383791286415682,3.1645827293457067,-0.5604516808916459,-0.545822971382591,1.1686077904827203,0.22877277753642764,0.7148667273032618,-0.0558218442575517,1.4576397059329573,0.35775618339952836,0.33961192561254583,0.0662823730289779
-2.8067123114401626,0.3031559299475217,-2.9904597470017436,0.18649743093752047,3.4935618754230306,-2.840087872469422,1.7383791286415682,3.1645827293457067,-0.5604516808916459,-0.545822971382591,1.1686077904827203,0.22877277753642764,0.7148667273032618,-0.0558218442575517,1.4576397059329573,0.35775618339952836,0.33961192561254583,0.0662823730289779
-2.460723388935076,0.4613141820046054,-2.861499928829621,0.1431001160348923,2.7045453121959926,-2.50464777460876,1.4110387309140844,2.8067001591660214,-0.5511830267385068,-0.10752696917682004,1.0579791894374162,-0.1816950191961879,0.7125835771377775,-0.15914376944607525,1.014939151692029,0.40492382678214883,-0.14235084947080526,-0.5469025756972488
-2.460723388935076,0.4613141820046054,-2.861499928829621,0.1431001160348923,2.7045453121959926,-2.50464777460876,1.4110387309140844,2.8067001591660214,-0.5511830267385068,-0.10752696917682004,1.0579791894374162,-0.1816950191961879,0.7125835771377775,-0.15914376944607525,1.014939151692029,0.40492382678214883,-0.14235084947080526,-0.0563546167162677
-2.1976869349394867,0.831826661627951,-2.8802863907696183,0.06910759138913453,1.7347490275072466,-1.9675390306997835,1.0374498243621493,2.2957837536059174,-0.5199684075040386,0.07873101171757632,0.950660506697587,-0.5610445498087397,0.2822194128481058,-0.31463590858723633,0.6606847828060549,0.4266915525999937,-0.5731387027977334,0.3115563525194684
-2.1976869349394867,0.831826661627951,-2.8802863907696183,0.06910759138913453,1.7347490275072466,-1.9675390306997835,1.0374498243621493,2.2957837536059174,-0.5199684075040386,0.07873101171757632,0.950660506697587,-0.5610445498087397,0.2822194128481058,-0.31463590858723633,0.6606847828060549,0.4266915525999937,-0.5731387027977334,-0.0154756201345193
-2.8749608105567828,0.5081179525110194,-3.170102675075282,0.19654621834865177,3.558132166835695,-2.6254974504547013,1.4555015247201681,2.71147255059499,-0.4677909859079068,-0.8502101387399583,1.422511584104777,0.2732240166431764,0.7531749378047282,-0.21807251457321897,1.4614510710481188,0.1702667327665059,0.6745163415019372,-0.5877815722789977
-2.8749608105567828,0.5081179525110194,-3.170102675075282,0.19654621834865177,3.558132166835695,-2.6254974504547013,1.4555015247201681,2.71147255059499,-0.4677909859079068,-0.8502101387399583,1.422511584104777,0.2732240166431764,0.7531749378047282,-0.21807251457321897,1.4614510710481188,0.1702667327665059,0.6745163415019372,-1.0783295312599788
-2.268561370379188,0.6270852550516436,-2.8823817136762426,0.12328155263023316,2.380994107637704,-2.18842864834324,1.0538813973064582,2.142362342847842,-0.4229542032208966,-0.23026081003610152,1.0988396879359128,-0.16804925866610604,0.860108997998156,-0.30402836307095965,0.7417712295256655,0.15710188229497293,-0.0016083060815474356,-0.2607495996250099
-2.268561370379188,0.6270852550516436,-2.8823817136762426,0.12328155263023316,2.380994107637704,-2.18842864834324,1.0538813973064582,2.142362342847842,-0.4229542032208966,-0.23026081003610152,1.0988396879359128,-0.16804925866610604,0.860108997998156,-0.30402836307095965,0.7417712295256655,0.15710188229497293,-0.0016083060815474356,-0.7104185620242427
-1.965598210217112,0.9083987385912902,-2.7542992218650113,0.057123886850432695,1.3660489018502504,-1.4830734136740318,0.6018148123444843,1.4792593333597344,-0.4195973178831168,-0.04375307146165681,0.9309877922849211,-0.3876041927916642,0.6068121934219701,-0.40300778989802255,0.3504574133533227,0.15073026534737988,-0.3228799441284837,-0.1789916064615133
-1.965598210217112,0.9083987385912902,-2.7542992218650113,0.057123886850432695,1.3660489018502504,-1.4830734136740318,0.6018148123444843,1.4792593333597344,-0.4195973178831168,-0.04375307146165681,0.9309877922849211,-0.3876041927916642,0.6068121934219701,-0.40300778989802255,0.3504574133533227,0.15073026534737988,-0.3228799441284837,-0.4651445825337521
0.3908654406177744,-1.3113887175954428,0.6962255612176961,-0.020657431195373468,-0.30082272836352386,-0.5822891522822101,0.7241353332816562,-0.16097107024995724,0.01659864932133231,0.8487249605227372,0.1914691109714248,-0.8707328703483215,-0.6016857182288159,-0.30919396839749147,0.14541234574057169,0.4806310198969228,-0.6685894333616516,1.2517732738996823
0.5222565902319773,-1.5692620941664022,1.1209022744266457,-0.024908167238422464,-0.3693186373621897,0.08535022465715324,0.1664547462200538,0.7449698135354003,0.8426498206335844,0.6084550356859019,0.4371420527539668,-1.1819075831607526,-0.3531077093167374,-0.41163242476339185,-0.16168712923465853,0.29685743076414933,-0.8401231440248527,1.1291362841544377
0.6813304838174095,-1.7336608956221091,1.499063063315252,-0.0532042529135364,-0.5374105298917186,0.9317007955602223,-0.606682384121473,1.8554716576949084,2.0231594665774977,0.1718365737503474,0.7445239511485376,-1.6012149356389607,-0.1001521852588292,-0.5796418243916958,-0.6187231020381104,0.04109464793719758,-0.9929643572877521,1.2517732738996823
0.5718918354442614,-1.9420281816785148,1.732455603127776,-0.047616391796214824,-0.3581899739000461,1.4088645413516132,-1.0396687690731359,2.8649346652779286,2.8007410619909816,-0.16753603120024357,1.0575701256289127,-1.8223928289233244,0.06475651184219507,-0.6718277195580539,-0.7813053179398574,-0.1711708543467413,-1.0537305695405799,0.2706773559377201
0.6304452630505142,-1.280673694550882,0.735888005192638,-0.04730999900948723,-0.544823694962363,-0.5584074629593523,0.6906940808147881,-0.17374447387412248,0.060974302382385895,0.8135485182002464,0.2150042710325664,-0.7972817361017884,-0.6317421453557489,-0.22267635262979416,0.0858963255339983,0.5160771552567222,-0.49351778440004723,-0.0563546167162677
0.7135076340739867,-1.2030817600462353,0.5841266858049743,-0.0737936299005534,-0.6271353776338744,-0.7956510999572403,0.7821566158739639,0.03508045507976173,0.12284909908118419,0.7783929930576872,0.2822789352864907,-0.7497428551726109,-0.6479988920389046,-0.12379423403647025,0.07063174045747848,0.5454118565444611,-0.27703954998882246,-0.3425075927885065
1.1033790653867634,-1.042844724062696,0.518686916270062,-0.14337501181549753,-1.207684410555835,-0.8485657494101939,0.8025999941032146,0.15726682267485953,0.22042083762136633,0.744038071660654,0.2928406055759168,-0.688961536304741,-0.7584066958011346,0.10139087668952099,-0.07142130780691457,0.6604846693589363,0.13597023802678712,-1.1600875244234754
0.588324498612527,-1.2775665479773406,0.6352118522883228,-0.03278898499944937,-0.28419366299120025,-0.7709259909709218,0.7634666242215922,-0.008487495086552919,0.08735646760046352,0.8410611380530293,0.1923789839431371,-0.8553813933320571,-0.4890277150208253,-0.2983141402120813,0.18649402793852374,0.6235700610856529,-0.5680210586207194,-0.8739345483512366
0.9386983560967973,-1.1877385952718327,0.7461670276255569,-0.07687945067127602,-0.8219588320756994,-0.5279278058411256,0.6202188544250004,-0.2900137412086273,0.14762900156982195,0.915022394092585,0.037697101738933175,-0.960488945675146,-0.5601935891002234,-0.3292888687024021,-0.024112972885230125,0.6335869325720415,-0.6681674407919085,-1.4871194970774633
0.4606142656130326,-1.1911344742617345,0.8369875741382025,-0.02649291255814865,-0.47023153904220816,-0.5170336950830959,-0.09935389680383201,-0.0590574948323624,0.5877214637669994,2.538737148019938,-0.5550349258313271,-0.588913360609087,-0.7667970389028842,-0.17046795442627127,0.8273323987432532,-0.04688009502317311,-0.18890036252066558,0.6385883251734555
0.3244321729888158,-1.0656590969674617,0.8284493816083092,-0.015731979338317763,-0.29414290247931824,-0.7013079302951828,-0.8395924407102081,0.28548395078116434,1.1951452596763983,4.230189133949304,-1.229766209382565,-0.20395158643244934,-0.9683774298997118,-0.02663322298975079,1.7123658270638271,-0.6164130907766564,0.39347859516165634,1.088257287572689
0.09035159891058578,-0.9256842847198348,0.830420411047351,-0.004166051815563421,-0.12698230871978905,-0.7478865530062982,-1.676283160627843,0.5517609005649837,1.818074026316916,5.9480867274216065,-1.9424543253392783,0.29138307508877614,-1.3343707939557197,0.1235677863131294,2.7168244473306675,-1.307731165280552,1.057204280903396,0.0662823730289779
0.3961493337873232,-1.3236331849793863,0.7207675875974071,-0.010591237031754942,-0.10208350601447691,-0.6753488726190578,0.6705992849582812,-0.28201926429618507,0.15986091420655538,0.7282781991531538,0.07248995721069235,-0.8187590779015096,-0.8378637066932073,-0.2350311206828085,-0.01838242080724318,0.4412831945876638,-0.7380853891241199,1.43572875851755
0.5129543466338636,-1.5228835332029678,1.0924954848429884,-0.010724986025493767,-0.17018317415038287,-0.04695022150166473,0.14152648209236468,0.6501854409074288,0.9539045908216919,0.5299996249328707,0.2868137726384914,-1.1602044733257202,-0.44290960051054834,-0.2780034019658416,-0.31394012101438945,0.4033188415340287,-0.7507776478645927,1.1291362841544377
0.6301979989305962,-1.725111056059461,1.523678223579692,-0.041177251076816294,-0.37864397952481765,0.9373510889707246,-0.6562942507979197,1.836186801762116,2.1409133457726326,0.04737709750759296,0.6425869684339981,-1.5686747722728442,-0.2712074670549365,-0.4723086707512223,-0.7097058782822866,0.0955411898909847,-0.9379162592215966,0.3524353491012167
0.48689346542619316,-1.8689286017438071,1.68381645309056,-0.04145639633746042,-0.22160019317672341,1.4137332990071902,-1.122069829626786,2.733687269783948,2.9495308045896707,-0.3430560560997032,0.9635771688819306,-1.7677798938984728,-0.12077099438377623,-0.5908889127920801,-0.9197095424201697,-0.19301662844742146,-0.9562355319436665,0.6385883251734555
0.48288875438799117,-1.2911917045185186,0.7419962082907243,-0.026442598948305245,-0.31878086381962256,-0.5796699041689123,0.6744510931292134,-0.20653956047831265,0.13602558422281358,0.6975829071184255,0.11912383188484525,-0.7363814348918664,-0.8132710424183733,-0.09678123203228899,0.01206339115454137,0.5272652078279851,-0.4080647790630887,-0.3425075927885065
0.6437738437443674,-1.1862378562250564,0.6048082135006634,-0.059826868284482686,-0.48028957996203586,-0.8163263249220887,0.7316936575386724,-0.06019887006281149,0.24437471477179884,0.6928378665407405,0.1202519868373826,-0.7405753375630995,-0.8313364157550116,0.016386146216734048,-0.10893762492826298,0.5772617461542261,-0.2276574634665434,0.1889193627742228
0.9874706293340395,-1.0781311049412379,0.54549395682286,-0.11845781357621071,-0.9286858981985603,-0.9122078860689571,0.7745388043366869,0.1108572931556157,0.32199178501757003,0.6296016404453357,0.18205179591839923,-0.6225451367576709,-0.9346951347727265,0.23536613208325546,-0.18170801924728852,0.6664886213055056,0.19190382531425132,-0.5469025756972488
0.5813364907064733,-1.1777082424006349,0.6319606590548154,-0.039266269781730735,-0.3545661051016167,-0.6484004732850702,0.6340674936467767,-0.29006748699549745,0.21711876200507643,0.7156595649796045,0.04485746296618833,-0.83995616756652,-0.6968239346225258,-0.23113002229218202,-0.030282218982328732,0.5730213774182987,-0.5129952826959986,-1.0783295312599788
0.9171027947762136,-1.1532907984213567,0.7037450632617342,-0.07290270784005098,-0.6704989931417488,-0.5958365296579072,0.5382773648342315,-0.4698678877748253,0.2871604358060483,0.7660914090599213,-0.04094514010431302,-0.8913515110500089,-0.7379446468259955,-0.2940882065372407,-0.1778493399867137,0.5388558563640791,-0.6748297450760676,-1.895909462894948
0.9095685706001732,-1.115484117725934,0.6371934024758285,-0.0707508278335879,-0.561111461630327,-0.7017603689932842,0.559072911174235,-0.39535735260021354,0.3541506789479628,0.6950445733786494,-0.07384478261733203,-0.8525614003106515,-0.7574479034780665,-0.2300212857522193,-0.17518838617399296,0.6142101731371149,-0.5396852935341486,-1.6915144799862054
0.35020100351097017,-1.205939506740412,0.8729163361180882,0.001309581203213949,-0.17502901050859843,-0.5857466240943099,-0.16383095926276783,-0.04558847143373227,0.7283174090489407,2.5239472655594843,-0.73492515396305,-0.5184352489182231,-0.9340149034687212,0.013326098605205434,0.7722190889374498,0.02147165956836874,-0.049577302539870666,0.5977093285917073
0.21394519454394467,-1.0675522880787964,0.8870873429746111,0.0018862195178116663,-0.127009722797001,-0.6374317951316423,-0.9398758084400468,0.15142396411776904,1.317636494954238,4.146258920102245,-1.4132967121067153,-0.12119761934375353,-1.2615654099830989,0.12417942252877001,1.6092655822072504,-0.6402490827733964,0.4710652049110666,0.0662823730289779
-0.07580126442835783,-0.9459401856277956,0.7629164738375621,0.02185154668153187,0.26188459297870476,-0.8715663913404889,-1.4497752148444236,0.4466347135548046,1.7981901740863686,5.2228244251239415,-1.8542914209237626,0.2786813743878604,-1.5429473788664427,0.2434545193202687,2.343319900250391,-1.1135198334868353,0.9953015608911451,0.5159513354282107
0.3502160710226752,-1.1939133539211826,0.4891848625962092,0.016477275867675466,-0.1377684545838677,-0.39521748017614067,0.11375225507370632,-1.2136850099983851,0.22838369510534884,0.6083951521950335,0.5292825122678535,-0.5133428515922792,0.5420123543332407,-0.5322980269242674,-0.24336556157902783,-0.16459310553672604,0.11546745465304002,0.5977093285917073
0.26528971346064045,-1.4144664784202385,0.8088558852027188,0.017922246751300323,-0.03234838305514119,0.2533559345650526,-0.36020358424370846,-0.10268020747804774,1.0440472600630826,0.2162047792445398,0.8284287364056074,-0.7566907077314408,0.6107273921119134,-0.600097813046871,-0.36609458089403224,-0.29872245107010786,0.05128184659355884,-0.0563546167162677
0.3074440029736456,-1.6052587448068567,1.1893421148098573,0.00946324828110631,-0.018610408693488845,1.1822663961104176,-1.207243034269976,1.1349399291272613,2.3092148875333454,-0.3389009557369115,1.2639827476738326,-1.107945285314444,1.0350689133845576,-0.7660491320872732,-0.7603199199750105,-0.5680490692300708,0.10632555081772696,-0.9352530432238594
0.3404069970602223,-1.7722125600661687,1.4629866507207467,-0.010556636507688937,-0.13719357235885898,1.7661771402244189,-1.7018366226959962,1.920094660310345,3.0831922703853305,-0.6163693485629018,1.4758531726117294,-1.3974021820877525,1.078804862247663,-0.8967147096676695,-1.0628761673648635,-0.8573224768097755,-0.11763406676243726,-2.10030444580369
0.3663915358794127,-1.143278343481874,0.4014594910092249,0.006857024025289216,-0.16120025101814933,-0.4389539164389661,0.1264770894773254,-1.1121737010995563,0.24666288859054475,0.4755401722817448,0.6334460594952602,-0.3524914843826494,0.5764644026546067,-0.40535076734263,-0.17379118822765874,-0.12414489479942124,0.5155085915866046,-1.2009665210052245
0.5837806039355047,-1.102161574532688,0.4186876446915644,-0.030527689007183865,-0.5128360296826051,-0.47380854859859217,0.17296172446120953,-1.0033532910480378,0.272740288767348,0.5520743105344424,0.5958328598384627,-0.39449265686916596,0.48103492171886647,-0.29228971955587507,-0.2765414024947565,-0.06584079721318656,0.5899446160516163,-1.4053615039139666
0.9779362800416586,-0.9683816941728581,0.32201296102811566,-0.10039663259983456,-0.9995441338519039,-0.6665097285325347,0.2647014459392618,-0.7336420599259604,0.3781084764374151,0.4927648434491228,0.6489038049637924,-0.2884609762381495,0.32011740137090183,-0.0313824990572749,-0.365324573159254,0.06570588569572297,1.0273586579441172,-1.446240500495715
